year,age,F,M,province
2022,98,0.9740699107096215,0.9955028511508699,BC
2022,99,0.9740699107096215,0.9955028511508699,BC
2022,100,0.9740699107096215,0.9955028511508699,BC
2022,101,0.9740699107096215,0.9955028511508699,BC
2022,102,0.9740699107096215,0.9955028511508699,BC
2022,103,0.9740699107096215,0.9955028511508699,BC
2022,104,0.9740699107096215,0.9955028511508699,BC
2022,105,0.9740699107096215,0.9955028511508699,BC
2022,106,0.9740699107096215,0.9955028511508699,BC
2022,107,0.9740699107096215,0.9955028511508699,BC
2022,108,0.9740699107096215,0.9955028511508699,BC
2022,109,0.9740699107096215,0.9955028511508699,BC
2022,110,0.9740699107096215,0.9955028511508699,BC
2023,4,0.3514431059518711,0.22230844651865994,BC
2023,5,0.6659249866688639,0.5893920456532353,BC
2023,6,0.8177336089304725,0.7706496439369784,BC
2023,7,0.892504010411176,0.8626224459599817,BC
2023,8,0.9292005175105815,0.9100137257562407,BC
2023,9,0.9465039678222504,0.9344617091943371,BC
2023,10,0.9537786156815695,0.9468600471705751,BC
2023,11,0.955891905353035,0.9528809031138634,BC
2023,12,0.955443183756055,0.9555589321187116,BC
2023,13,0.9538430117520792,0.9565491628465798,BC
2023,14,0.9518582020526765,0.9567622860693051,BC
2023,15,0.949897682491261,0.9566965959898108,BC
2023,16,0.9481676452256659,0.9566169398152223,BC
2023,17,0.9467583915654568,0.9566539930588461,BC
2023,18,0.9456943101638109,0.956860792609771,BC
2023,19,0.9449633536204824,0.9572457040884688,BC
2023,20,0.9445347873831949,0.9577920662670887,BC
2023,21,0.9443700392375565,0.9584701294638577,BC
2023,22,0.9444293675777515,0.9592444441462267,BC
2023,23,0.9446759098518417,0.9600785132764431,BC
2023,24,0.9450780258730098,0.9609377710893954,BC
2023,25,0.9456104848287004,0.9617915207539056,BC
2023,26,0.9462548376245807,0.9626142104847347,BC
2023,27,0.9469992003536908,0.9633862748563097,BC
2023,28,0.9478376116114711,0.9640946729074534,BC
2023,29,0.9487690929822402,0.9647331936230924,BC
2023,30,0.9497965238897793,0.965302559557304,BC
2023,31,0.9509254299784268,0.965810333708572,BC
2023,32,0.9521627726437157,0.9662706196369637,BC
2023,33,0.9535158132576468,0.9667035384116235,BC
2023,34,0.9549911080745831,0.9671344672954605,BC
2023,35,0.9565936693543063,0.9675930332410881,BC
2023,36,0.9583263065287946,0.9681118680866052,BC
2023,37,0.9601891403918683,0.9687251500252652,BC
2023,38,0.9621792654058547,0.9694669750894997,BC
2023,39,0.9642905219540268,0.9703696202066117,BC
2023,40,0.9665133326702708,0.9714617729287379,BC
2023,41,0.9688345549994773,0.9727668096579274,BC
2023,42,0.9712373053136533,0.9743012023605393,BC
2023,43,0.9737007171357327,0.976073122882421,BC
2023,44,0.9761996059439016,0.9780812949050506,BC
2023,45,0.978704024271918,0.980314118485932,BC
2023,46,0.9811787022109701,0.9827490641227812,BC
2023,47,0.9835823791136052,0.9853523059140978,BC
2023,48,0.9858670418417086,0.9880785400087839,BC
2023,49,0.9879770931960831,0.9908709177236803,BC
2023,50,0.9898484814188536,0.9936610138416283,BC
2023,51,0.991407828274925,0.9963687496550171,BC
2023,52,0.9925715996894396,0.9989021958621046,BC
2023,53,0.9932453697263308,1,BC
2023,54,0.9933232362106464,1,BC
2023,55,0.992687454696612,1,BC
2023,56,0.991208366644358,1,BC
2023,57,0.9887447070790886,1,BC
2023,58,0.9851443856446284,1,BC
2023,59,0.9802458411626952,1,BC
2023,60,0.9738800711224472,0.9973800964477769,BC
2023,61,0.9658734306194057,0.9918110216970238,BC
2023,62,0.9560512759239402,0.9842294938846167,BC
2023,63,0.9728424243821302,0.9975673467493604,BC
2023,64,0.9728424243821302,0.9975673467493604,BC
2023,65,0.9728424243821302,0.9975673467493604,BC
2023,66,0.9728424243821302,0.9975673467493604,BC
2023,67,0.9728424243821302,0.9975673467493604,BC
2023,68,0.9728424243821302,0.9975673467493604,BC
2023,69,0.9728424243821302,0.9975673467493604,BC
2023,70,0.9728424243821302,0.9975673467493604,BC
2023,71,0.9728424243821302,0.9975673467493604,BC
2023,72,0.9728424243821302,0.9975673467493604,BC
2023,73,0.9728424243821302,0.9975673467493604,BC
2023,74,0.9728424243821302,0.9975673467493604,BC
2023,75,0.9728424243821302,0.9975673467493604,BC
2023,76,0.9728424243821302,0.9975673467493604,BC
2023,77,0.9728424243821302,0.9975673467493604,BC
2023,78,0.9728424243821302,0.9975673467493604,BC
2023,79,0.9728424243821302,0.9975673467493604,BC
2023,80,0.9728424243821302,0.9975673467493604,BC
2023,81,0.9728424243821302,0.9975673467493604,BC
2023,82,0.9728424243821302,0.9975673467493604,BC
2023,83,0.9728424243821302,0.9975673467493604,BC
2023,84,0.9728424243821302,0.9975673467493604,BC
2023,85,0.9728424243821302,0.9975673467493604,BC
2023,86,0.9728424243821302,0.9975673467493604,BC
2023,87,0.9728424243821302,0.9975673467493604,BC
2023,88,0.9728424243821302,0.9975673467493604,BC
2023,89,0.9728424243821302,0.9975673467493604,BC
2023,90,0.9728424243821302,0.9975673467493604,BC
