year,age,F,M,province
2004,76,0.1153670115155677,0.10370962135350062,BC
2004,77,0.11601865228582038,0.10618981370788899,BC
2004,78,0.11646158352136177,0.1084100211091023,BC
2004,79,0.11669580522219182,0.11037024355714059,BC
2004,80,0.11672131738831061,0.11207048105200379,BC
2004,81,0.11653812001971807,0.11351073359369192,BC
2004,82,0.11614621311641424,0.11469100118220502,BC
2004,83,0.1155455966783991,0.11561128381754306,BC
2004,84,0.11474137520004997,0.11626810660672829,BC
2004,85,0.11377450526843529,0.11663358828547155,BC
2004,86,0.11265388345605457,0.11670167249735044,BC
2004,87,0.11137950976290784,0.11647235924236508,BC
2004,88,0.10995138418899505,0.11594564852051535,BC
2004,89,0.10836950673431629,0.11512154033180137,BC
2004,90,0.10663387739887148,0.11400003467622308,BC
2004,91,0.10474449618266067,0.11258113155378051,BC
2004,92,0.10270136308568382,0.11086483096447361,BC
2004,93,0.10050447810794096,0.10885113290830241,BC
2004,94,0.09815384124943204,0.10654003738526689,BC
2004,95,0.09564945251015712,0.1039315443953671,BC
2005,3,0.060665224592664074,0.10087029811846204,BC
2005,4,0.07629394633026418,0.12478242377705824,BC
2005,5,0.09009720183124464,0.14532724363109853,BC
2005,6,0.10207499109560537,0.162504757680583,BC
2005,7,0.11222731412334648,0.17631496592551157,BC
2005,8,0.12055417091446777,0.18675786836588423,BC
2005,9,0.1270555614689695,0.19383346500170104,BC
2005,10,0.13173148578685143,0.19754175583296193,BC
2005,11,0.1345819438681137,0.19788274085966698,BC
2005,12,0.1356069357127563,0.19485642008181614,BC
2005,13,0.13480646132077914,0.1884627934994094,BC
2005,14,0.13218052069218228,0.17870186111244674,BC
2005,15,0.12806048979569443,0.16623946531275313,BC
2005,16,0.12397190318031506,0.15414090252726811,BC
2005,17,0.12010489100788278,0.1427882062577037,BC
2005,18,0.11645945327839759,0.13218137650406003,BC
2005,19,0.11303558999185943,0.12232041326633693,BC
2005,20,0.1098333011482684,0.11320531654453449,BC
2005,21,0.10685258674762438,0.1048360863386527,BC
2005,22,0.10409344678992746,0.09721272264869153,BC
2005,23,0.10155588127517763,0.09033522547465103,BC
2005,24,0.0992398902033748,0.08420359481653113,BC
2005,25,0.09714547357451908,0.07881783067433189,BC
2005,26,0.09527261141244615,0.07417762734998891,BC
2005,27,0.09361103460927253,0.0701258352347683,BC
2005,28,0.09215215118638649,0.0665309700661228,BC
2005,29,0.0908959611437881,0.06339303184405234,BC
2005,30,0.0898424644814773,0.06071202056855707,BC
2005,31,0.08899166119945413,0.05848793623963687,BC
2005,32,0.08834355129771858,0.056720778857291786,BC
2005,33,0.0878981347762706,0.05541054842152178,BC
2005,34,0.08765541163511027,0.054557244932326894,BC
2005,35,0.08761538187423756,0.0541608683897071,BC
2005,36,0.08777804549365247,0.05422141879366244,BC
2005,37,0.08814340249335496,0.054738896144192875,BC
2005,38,0.08867668133858975,0.05563164912109024,BC
2005,39,0.08918733362736175,0.056452227570201144,BC
2005,40,0.08964643543375699,0.05713271166132241,BC
2005,41,0.09005398675777543,0.057673101394453974,BC
2005,42,0.09040998759941704,0.0580733967695959,BC
2005,43,0.09071443795868185,0.05833359778674821,BC
2005,44,0.09096733783556987,0.05845370444591083,BC
2005,45,0.09116868723008105,0.058433716747083815,BC
2005,46,0.09131848614221545,0.05827363469026714,BC
2005,47,0.09141673457197302,0.05797345827546082,BC
2005,48,0.0914634325193538,0.05753318750266483,BC
2005,49,0.09145857998435779,0.056952822371879194,BC
2005,50,0.0914841874528723,0.05640673655227629,BC
2005,51,0.09162226541078479,0.05606930371302844,BC
2005,52,0.09187281385809516,0.0559405238541357,BC
2005,53,0.09223583279480352,0.05602039697559804,BC
2005,54,0.09271132222090976,0.05630892307741544,BC
2005,55,0.09329928213641397,0.05680610215958793,BC
2005,56,0.0939997125413161,0.057511934222115514,BC
2005,57,0.09481261343561617,0.05842641926499817,BC
2005,58,0.09573798481931417,0.05954955728823592,BC
2005,59,0.0967758266924101,0.06088134829182875,BC
2005,60,0.09792613905490395,0.06242179227577665,BC
2005,61,0.09917850079193918,0.064162453233242,BC
2005,62,0.10046425847144623,0.06604775545756228,BC
2005,63,0.1017708841206146,0.06806755741726545,BC
2005,64,0.10309837773944426,0.07022185911235154,BC
2005,65,0.10444673932793523,0.07251066054282049,BC
2005,66,0.1058159688860875,0.07493396170867239,BC
2005,67,0.10720606641390112,0.0774917626099072,BC
2005,68,0.10861703191137607,0.08018406324652491,BC
2005,69,0.1100488653785123,0.0830108636185255,BC
2005,70,0.11150156681530984,0.08597216372590903,BC
2005,71,0.11297513622176868,0.08906796356867545,BC
2005,72,0.11446957359788887,0.0922982631468248,BC
2005,73,0.11589115094403303,0.0955221698413924,BC
2005,74,0.11712784482724369,0.09857128920337836,BC
2005,75,0.11817943733195045,0.10144529366049336,BC
2005,76,0.11904592845815337,0.10414418321273736,BC
2005,77,0.11972731820585247,0.10666795786011035,BC
2005,78,0.12022360657504769,0.10901661760261235,BC
2005,79,0.1205347935657391,0.11119016244024335,BC
2005,80,0.1206608791779266,0.11318859237300335,BC
2005,81,0.12060186341161026,0.11501190740089234,BC
2005,82,0.12035774626679005,0.11666010752391036,BC
2005,83,0.119928527743466,0.11813319274205734,BC
2005,84,0.1193138148880114,0.11940840664241548,BC
2005,85,0.11851045478492944,0.12030316013032497,BC
2005,86,0.11751776255925095,0.1207777912799634,BC
2005,87,0.11633573821097598,0.12083230009133068,BC
2005,88,0.11496438174010458,0.12046668656442684,BC
2005,89,0.11340369314663667,0.11968095069925194,BC
2005,90,0.11165367243057228,0.11847509249580589,BC
2005,91,0.10971431959191143,0.11684911195408874,BC
2005,92,0.1075856346306541,0.11480300907410047,BC
2005,93,0.10526761754680028,0.11233678385584109,BC
2005,94,0.10276026834034996,0.1094504362993106,BC
2005,95,0.10006358701130319,0.10614396640450903,BC
2006,3,0.058049472015008714,0.09713556465456125,BC
2006,4,0.07393409778878457,0.12159415395172153,BC
2006,5,0.08805748056541148,0.1427625159858854,BC
2006,6,0.10041962034488945,0.16064065075705283,BC
2006,7,0.1110205171272186,0.17522855826522385,BC
2006,8,0.11986017091239873,0.18652623851039846,BC
2006,9,0.12693858170042996,0.19453369149257663,BC
2006,10,0.1322557494913123,0.19925091721175842,BC
2006,11,0.13581167428504567,0.20067791566794377,BC
2006,12,0.13760635608163016,0.19881468686113268,BC
2006,13,0.1376397948810657,0.19366123079132525,BC
2006,14,0.13591199068335233,0.18521754745852134,BC
2006,15,0.13272001051840665,0.17409906253660631,BC
2006,16,0.12943144304766735,0.16313897220288787,BC
2006,17,0.12621673334804104,0.15269038288033412,BC
2006,18,0.12307588141952769,0.14275329456894512,BC
2006,19,0.12000888726212725,0.13332770726872087,BC
2006,20,0.11701575087583982,0.12441362097966127,BC
2006,21,0.11409647226066527,0.11601103570176655,BC
2006,22,0.11125105141660374,0.10811995143503648,BC
2006,23,0.10847948834365513,0.10074036817947117,BC
2006,24,0.10578178304181947,0.0938722859350706,BC
2006,25,0.10315793551109677,0.08751570470183474,BC
2006,26,0.10060818359790824,0.08167072523423233,BC
2006,27,0.09825479654889864,0.07638914218581093,BC
2006,28,0.09620007485248039,0.07171429121537655,BC
2006,29,0.09444401850865343,0.06764617232292919,BC
2006,30,0.09298662751741779,0.06418478550846889,BC
2006,31,0.09182790187877352,0.0613301307719956,BC
2006,32,0.09096784159272055,0.05908220811350936,BC
2006,33,0.0904064466592589,0.05744101753301015,BC
2006,34,0.09014371707838859,0.05640655903049792,BC
2006,35,0.09017965285010959,0.05597883260597276,BC
2006,36,0.09051425397442191,0.05615783825943463,BC
2006,37,0.09114752045132556,0.05694357599088353,BC
2006,38,0.0920251298257909,0.058225424143807984,BC
2006,39,0.09284939443257229,0.059397174794899574,BC
2006,40,0.09357512734863614,0.06036680978562887,BC
2006,41,0.09420232857398246,0.061134329115995804,BC
2006,42,0.09473099810861121,0.06169973278600045,BC
2006,43,0.09516113595252251,0.06206302079564279,BC
2006,44,0.09549274210571625,0.062224193144922835,BC
2006,45,0.0957258165681925,0.06218324983384053,BC
2006,46,0.09586035933995123,0.061940190862395925,BC
2006,47,0.0958963704209924,0.06149501623058902,BC
2006,48,0.09583384981131607,0.060847725938419785,BC
2006,49,0.09567279751092225,0.05999831998588826,BC
2006,50,0.09553008054973502,0.05916944328863703,BC
2006,51,0.09552256595767866,0.05858374076230875,BC
2006,52,0.09565025373475312,0.058241212406903387,BC
2006,53,0.0959131438809584,0.05814185822242096,BC
2006,54,0.0963112363962945,0.0582856782088615,BC
2006,55,0.09684453128076145,0.05867267236622495,BC
2006,56,0.09751302853435923,0.05930284069451135,BC
2006,57,0.09831672815708781,0.06017618319372068,BC
2006,58,0.09925563014894723,0.061292699863852974,BC
2006,59,0.10032973450993747,0.06265239070490816,BC
2006,60,0.10153904124005851,0.06425525571688628,BC
2006,61,0.10286863288449856,0.06608447326294,BC
2006,62,0.1042202345000609,0.06802922380806832,BC
2006,63,0.10557591273979983,0.0700692848509407,BC
2006,64,0.10693566760371521,0.07220465639155722,BC
2006,65,0.10829949909180712,0.07443533842991784,BC
2006,66,0.10966740720407557,0.07676133096602258,BC
2006,67,0.11103939194052054,0.07918263399987144,BC
2006,68,0.11241545330114204,0.08169924753146439,BC
2006,69,0.11379559128594002,0.08431117156080144,BC
2006,70,0.11517980589491454,0.08701840608788262,BC
2006,71,0.11656809712806558,0.08982095111270788,BC
2006,72,0.11796046498539317,0.09271880663527725,BC
2006,73,0.11927213072700986,0.09562619864142728,BC
2006,74,0.12040176704922059,0.09844061027853854,BC
2006,75,0.12134917684329015,0.10116184212388468,BC
2006,76,0.1221143601092186,0.10378989417746574,BC
2006,77,0.12269731684700587,0.10632476643928175,BC
2006,78,0.12309804705665203,0.1087664589093326,BC
2006,79,0.123316550738157,0.11111497158761847,BC
2006,80,0.12335282789152088,0.11337030447413919,BC
2006,81,0.1232068785167436,0.11553245756889484,BC
2006,82,0.12287870261382514,0.11760143087188542,BC
2006,83,0.12236830018276552,0.11957722438311087,BC
2006,84,0.12168252471269358,0.12142180814587634,BC
2006,85,0.12087636608183829,0.12283004376302203,BC
2006,86,0.11996176916826244,0.12373564920113135,BC
2006,87,0.11893873397196605,0.12413862446020424,BC
2006,88,0.11780726049294911,0.12403896954024066,BC
2006,89,0.11656734873121162,0.12343668444124072,BC
2006,90,0.1152189986867536,0.12233176916320433,BC
2006,91,0.11376221035957503,0.12072422370613158,BC
2006,92,0.1121969837496759,0.11861404807002235,BC
2006,93,0.11052331885705627,0.11600124225487674,BC
2006,94,0.10874121568171605,0.11288580626069468,BC
2006,95,0.1068506742236553,0.10926774008747624,BC
2007,3,0.056096388508741116,0.09266708162768064,BC
2007,4,0.07218856143174913,0.11778154883471388,BC
2007,5,0.0865706600319188,0.13965837834403225,BC
2007,6,0.09924268430925004,0.15829757015563578,BC
2007,7,0.11020463426374294,0.17369912426952439,BC
2007,8,0.11945650989539736,0.18586304068569812,BC
2007,9,0.1269983112042134,0.19478931940415686,BC
2007,10,0.13283003819019107,0.2004779604249008,BC
2007,11,0.13695169085333025,0.20292896374792982,BC
2007,12,0.13936326919363112,0.20214232937324395,BC
2007,13,0.14006477321109362,0.1981180573008432,BC
2007,14,0.13905620290571766,0.19085614753072755,BC
2007,15,0.13660684678333798,0.1809311126052478,BC
2007,16,0.13395641127431368,0.17098779951060078,BC
2007,17,0.1312594032591286,0.1613558403654778,BC
2007,18,0.12851582273778273,0.1520352351698788,BC
2007,19,0.12572566971027618,0.1430259839238038,BC
2007,20,0.12288894417660887,0.13432808662725293,BC
2007,21,0.12000564613678077,0.125941543280226,BC
2007,22,0.11707577559079198,0.11786635388272314,BC
2007,23,0.11409933253864246,0.11010251843474426,BC
2007,24,0.11107631698033217,0.10265003693628946,BC
2007,25,0.10800672891586108,0.09550890938735868,BC
2007,26,0.10489102841939123,0.08867956787854137,BC
2007,27,0.10196572491953308,0.08238413637784645,BC
2007,28,0.09942870161852223,0.07680846203031623,BC
2007,29,0.0972799585163587,0.07195254483595068,BC
2007,30,0.09551949561304249,0.06781638479474983,BC
2007,31,0.09414731290857355,0.06439998190671367,BC
2007,32,0.09316341040295192,0.06170333617184222,BC
2007,33,0.0925677880961776,0.05972644759013546,BC
2007,34,0.09236044598825059,0.05846931616159337,BC
2007,35,0.09254138407917085,0.05793194188621598,BC
2007,36,0.09311060236893846,0.05811432476400332,BC
2007,37,0.09406810085755334,0.05901646479495533,BC
2007,38,0.09533965580204128,0.06050924305649716,BC
2007,39,0.09651852025512654,0.06188508639900945,BC
2007,40,0.09754295285112147,0.06303659012560618,BC
2007,41,0.09841295359002604,0.06396375423628735,BC
2007,42,0.09912852247184027,0.06466657873105289,BC
2007,43,0.09968965949656415,0.06514506360990287,BC
2007,44,0.10009636466419765,0.0653992088728373,BC
2007,45,0.10034863797474079,0.06542901451985617,BC
2007,46,0.10044647942819364,0.06523448055095946,BC
2007,47,0.10038988902455608,0.06481560696614715,BC
2007,48,0.10017886676382819,0.06417239376541928,BC
2007,49,0.09981341264600993,0.06330484094877588,BC
2007,50,0.09945828325192858,0.0624372817640574,BC
2007,51,0.09927823516241138,0.06179404945910447,BC
2007,52,0.0992732683774583,0.06137514403391707,BC
2007,53,0.09944338289706937,0.06118056548849519,BC
2007,54,0.09978857872124458,0.06121031382283884,BC
2007,55,0.10030885584998395,0.061464389036948085,BC
2007,56,0.10100421428328746,0.061942791130822766,BC
2007,57,0.10187465402115509,0.06264552010446303,BC
2007,58,0.10292017506358685,0.06357257595786885,BC
2007,59,0.10414077741058278,0.06472395869104013,BC
2007,60,0.10553646106214286,0.06609966830397698,BC
2007,61,0.10708356403409099,0.06769048755969043,BC
2007,62,0.10862620315599673,0.06943569407269694,BC
2007,63,0.11013593265228994,0.07132420713848704,BC
2007,64,0.11161275252297062,0.07335602675706077,BC
2007,65,0.11305666276803873,0.075531152928418,BC
2007,66,0.11446766338749435,0.07784958565255885,BC
2007,67,0.11584575438133743,0.08031132492948326,BC
2007,68,0.11719093574956796,0.08291637075919124,BC
2007,69,0.11850320749218597,0.08566472314168277,BC
2007,70,0.11978256960919144,0.0885563820769579,BC
2007,71,0.12102902210058437,0.0915913475650166,BC
2007,72,0.12224256496636479,0.09476961960585889,BC
2007,73,0.1233702788729664,0.09795205041483207,BC
2007,74,0.1243489147866015,0.10097233096383859,BC
2007,75,0.12517834967096506,0.103830137737291,BC
2007,76,0.12585858352605703,0.10652547073518936,BC
2007,77,0.12638961635187743,0.10905832995753367,BC
2007,78,0.12677144814842628,0.11142871540432388,BC
2007,79,0.12700407891570356,0.11363662707556008,BC
2007,80,0.1270875086537093,0.11568206497124216,BC
2007,81,0.12702173736244343,0.11756502909137018,BC
2007,82,0.126806765041906,0.11928551943594415,BC
2007,83,0.126442591692097,0.12084353600496402,BC
2007,84,0.12592600600699186,0.12222191752374939,BC
2007,85,0.12523124164714938,0.12328296823073968,BC
2007,86,0.12435270165922725,0.12399677791091762,BC
2007,87,0.12329038604322544,0.12436334656428322,BC
2007,88,0.12204429479914394,0.12438267419083643,BC
2007,89,0.12061442792698278,0.12405476079057728,BC
2007,90,0.11900078542674196,0.12337960636350578,BC
2007,91,0.11720336729842143,0.12235721090962194,BC
2007,92,0.11522217354202123,0.12098757442892576,BC
2007,93,0.11305720415754136,0.11927069692141719,BC
2007,94,0.11070845914498183,0.11720657838709622,BC
2007,95,0.10817593850434261,0.11479521882596297,BC
2008,3,0.0512797704472244,0.08583163188663187,BC
2008,4,0.06829446718553477,0.11199308787196517,BC
2008,5,0.08355716291518772,0.13492702733031334,BC
2008,6,0.09706785763618331,0.15463345026167627,BC
2008,7,0.10882655134852141,0.17111235666605393,BC
2008,8,0.11883324405220211,0.1843637465434464,BC
2008,9,0.12708793574722532,0.19438761989385359,BC
2008,10,0.13359062643359124,0.20118397671727567,BC
2008,11,0.13834131611129966,0.20475281701371242,BC
2008,12,0.1413400047803506,0.205094140783164,BC
2008,13,0.14258669244074415,0.20220794802563036,BC
2008,14,0.1420813790924803,0.1960942387411114,BC
2008,15,0.14008877998360159,0.18729613445319965,BC
2008,16,0.13782754792736215,0.178313969304182,BC
2008,17,0.13544956585342813,0.16945936451262403,BC
2008,18,0.1329548337617996,0.16073232007852584,BC
2008,19,0.13034335165247646,0.15213283600188737,BC
2008,20,0.1276151195254588,0.1436609122827087,BC
2008,21,0.12477013738074652,0.13531654892098965,BC
2008,22,0.12180840521833969,0.1270997459167305,BC
2008,23,0.11872992303823832,0.11901050326993094,BC
2008,24,0.11553469084044234,0.11104882098059124,BC
2008,25,0.11222270862495183,0.10321469904871125,BC
2008,26,0.10879456186004255,0.09550886812060425,BC
2008,27,0.10555122108231078,0.08830693012388956,BC
2008,28,0.1027445029483275,0.08192314446310679,BC
2008,29,0.10037440745809272,0.076357511138256,BC
2008,30,0.0984409346116064,0.0716100301493372,BC
2008,31,0.09694408440886855,0.06768070149635029,BC
2008,32,0.09588385684987924,0.06456952517929536,BC
2008,33,0.09526025193463836,0.06227650119817238,BC
2008,34,0.09507326966314593,0.060801629552981344,BC
2008,35,0.09532291003540204,0.060144910243722226,BC
2008,36,0.0960091730514066,0.0603063432703951,BC
2008,37,0.09713205871115964,0.06128592863299992,BC
2008,38,0.09860652174248039,0.06293795561631722,BC
2008,39,0.09996651309618869,0.06446392786020769,BC
2008,40,0.10114128975880514,0.06574263915500746,BC
2008,41,0.1021308517303297,0.06677408950071642,BC
2008,42,0.1029351990107623,0.06755827889733461,BC
2008,43,0.10355433160010308,0.06809520734486206,BC
2008,44,0.10398824949835196,0.06838487484329876,BC
2008,45,0.10423695270550895,0.06842728139264469,BC
2008,46,0.10430044122157407,0.06822242699289988,BC
2008,47,0.10417871504654728,0.06777031164406429,BC
2008,48,0.10387177418042864,0.06707093534613792,BC
2008,49,0.10337961862321808,0.06612429809912082,BC
2008,50,0.10289471772262115,0.06517069834773044,BC
2008,51,0.10260954082634338,0.06445043453668423,BC
2008,52,0.10252408793438475,0.06396350666598224,BC
