year,age,F,M,province
2034,19,1,0.9999999999999968,CA
2034,20,1,0.9999999999999997,CA
2034,21,1,1,CA
2034,22,1,1,CA
2034,23,0.999999999999998,0.9999999999999953,CA
2034,24,0.9999999999999977,0.999999999999998,CA
2034,25,0.9999999999999994,0.999999999999999,CA
2034,26,0.9999999999999994,1,CA
2034,27,1,0.999999999999997,CA
2034,28,0.9999999999999991,0.9999999999999981,CA
2034,29,0.9999999999999972,1,CA
2034,30,0.9999999999999972,1,CA
2034,31,1,1,CA
2034,32,0.9999999999999998,1,CA
2034,33,1,1,CA
2034,34,0.9999999999999991,0.9999999999999989,CA
2034,35,0.9999999999999988,0.9999999999999989,CA
2034,36,1,1,CA
2034,37,0.9999999999999988,0.9999999999999992,CA
2034,38,0.9999999999999993,0.9999999999999998,CA
2034,39,1,1,CA
2034,40,0.9999999999999997,0.9999999999999984,CA
2034,41,1,0.9999999999999997,CA
2034,42,1,0.9999999999999989,CA
2034,43,0.9999999999999983,1,CA
2034,44,1,1,CA
2034,45,1,1,CA
2034,46,0.9999999999999976,0.9999999999999988,CA
2034,47,0.9999999999999999,0.9999999999999988,CA
2034,48,1,1,CA
2034,49,0.9999999999999987,1,CA
2034,50,1,0.9999999999999989,CA
2034,51,1,1,CA
2034,52,1,1,CA
2034,53,1,1,CA
2034,54,0.9999999999999981,1,CA
2034,55,0.9999999999999998,0.9999999999999998,CA
2034,56,0.9999999999999988,0.9999999999999987,CA
2034,57,1,0.9999999999999993,CA
2034,58,0.9999999999999993,1,CA
2034,59,1,1,CA
2034,60,0.9999999999999993,1,CA
2034,61,1,0.9999999999999991,CA
2034,62,0.999999999999999,1,CA
2034,63,1,0.9999999999999992,CA
2034,64,0.9999999999999986,0.999999999999999,CA
2034,65,0.9999999999999999,1,CA
2034,66,0.9999999999999992,1,CA
2034,67,0.9999999999999988,1,CA
2034,68,1,1,CA
2034,69,1,1,CA
2034,70,1,1,CA
2034,71,0.9999999999999981,1,CA
2034,72,1,0.9999999999999997,CA
2034,73,0.9999999999999981,0.9999999999999994,CA
2034,74,1,0.9999999999999992,CA
2034,75,1,0.999999999999999,CA
2034,76,0.9999999999999979,1,CA
2034,77,1,1,CA
2034,78,0.9999999999999996,0.9999999999999994,CA
2034,79,1,1,CA
2034,80,1,0.9999999999999987,CA
2034,81,1,0.9999999999999992,CA
2034,82,1,0.9999999999999989,CA
2034,83,1,0.9999999999999987,CA
2034,84,0.9999999999999994,0.9999999999999991,CA
2034,85,1,0.9999999999999991,CA
2034,86,0.9999999999999978,0.9999999999999979,CA
2034,87,0.9999999999999997,1,CA
2034,88,1,1,CA
2034,89,1,0.9999999999999998,CA
2034,90,0.9999999999999993,0.9999999999999989,CA
2034,91,1,0.9999999999999989,CA
2034,92,1,1,CA
2034,93,1,1,CA
2034,94,0.9999999999999996,0.999999999999998,CA
2034,95,1,1,CA
2034,96,0.9999999999999997,0.9999999999999966,CA
2034,97,0.9999999999999997,0.9999999999999966,CA
2034,98,0.9999999999999997,0.9999999999999966,CA
2034,99,0.9999999999999997,0.9999999999999966,CA
2034,100,0.9999999999999997,0.9999999999999966,CA
2034,101,0.9999999999999997,0.9999999999999966,CA
2034,102,0.9999999999999997,0.9999999999999966,CA
2034,103,0.9999999999999997,0.9999999999999966,CA
2034,104,0.9999999999999997,0.9999999999999966,CA
2034,105,0.9999999999999997,0.9999999999999966,CA
2034,106,0.9999999999999997,0.9999999999999966,CA
2034,107,0.9999999999999997,0.9999999999999966,CA
2034,108,0.9999999999999997,0.9999999999999966,CA
2034,109,0.9999999999999997,0.9999999999999966,CA
2034,110,0.9999999999999997,0.9999999999999966,CA
2035,4,0.9999999999999999,1,CA
2035,5,1,1,CA
2035,6,1,1,CA
2035,7,1,1,CA
2035,8,1,1,CA
2035,9,1,1,CA
2035,10,1,1,CA
2035,11,1,1,CA
2035,12,1,1,CA
2035,13,1,1,CA
2035,14,1,1,CA
2035,15,1,1,CA
2035,16,1,1,CA
2035,17,1,0.9999999999999981,CA
2035,18,0.9999999999999979,1,CA
2035,19,1,0.9999999999999968,CA
2035,20,1,0.9999999999999997,CA
2035,21,1,1,CA
2035,22,1,1,CA
2035,23,0.999999999999998,0.9999999999999953,CA
2035,24,0.9999999999999977,0.999999999999998,CA
2035,25,0.9999999999999994,0.999999999999999,CA
2035,26,0.9999999999999994,1,CA
2035,27,1,0.999999999999997,CA
2035,28,0.9999999999999991,0.9999999999999981,CA
2035,29,0.9999999999999972,1,CA
2035,30,0.9999999999999972,1,CA
2035,31,1,1,CA
2035,32,0.9999999999999998,1,CA
2035,33,1,1,CA
2035,34,0.9999999999999991,0.9999999999999989,CA
2035,35,0.9999999999999988,0.9999999999999989,CA
2035,36,1,1,CA
2035,37,0.9999999999999988,0.9999999999999992,CA
2035,38,0.9999999999999993,0.9999999999999998,CA
2035,39,1,1,CA
2035,40,0.9999999999999997,0.9999999999999984,CA
2035,41,1,0.9999999999999997,CA
2035,42,1,0.9999999999999989,CA
2035,43,0.9999999999999983,1,CA
2035,44,1,1,CA
2035,45,1,1,CA
2035,46,0.9999999999999976,0.9999999999999988,CA
2035,47,0.9999999999999999,0.9999999999999988,CA
2035,48,1,1,CA
2035,49,0.9999999999999987,1,CA
2035,50,1,0.9999999999999989,CA
2035,51,1,1,CA
2035,52,1,1,CA
2035,53,1,1,CA
2035,54,0.9999999999999981,1,CA
2035,55,0.9999999999999998,0.9999999999999998,CA
2035,56,0.9999999999999988,0.9999999999999987,CA
2035,57,1,0.9999999999999993,CA
2035,58,0.9999999999999993,1,CA
2035,59,1,1,CA
2035,60,0.9999999999999993,1,CA
2035,61,1,0.9999999999999991,CA
2035,62,0.999999999999999,1,CA
2035,63,1,0.9999999999999992,CA
2035,64,0.9999999999999986,0.999999999999999,CA
2035,65,0.9999999999999999,1,CA
2035,66,0.9999999999999992,1,CA
2035,67,0.9999999999999988,1,CA
2035,68,1,1,CA
2035,69,1,1,CA
2035,70,1,1,CA
2035,71,0.9999999999999981,1,CA
2035,72,1,0.9999999999999997,CA
2035,73,0.9999999999999981,0.9999999999999994,CA
2035,74,1,0.9999999999999992,CA
2035,75,1,0.999999999999999,CA
2035,76,0.9999999999999979,1,CA
2035,77,1,1,CA
2035,78,0.9999999999999996,0.9999999999999994,CA
2035,79,1,1,CA
2035,80,1,0.9999999999999987,CA
2035,81,1,0.9999999999999992,CA
2035,82,1,0.9999999999999989,CA
2035,83,1,0.9999999999999987,CA
2035,84,0.9999999999999994,0.9999999999999991,CA
2035,85,1,0.9999999999999991,CA
2035,86,0.9999999999999978,0.9999999999999979,CA
2035,87,0.9999999999999997,1,CA
2035,88,1,1,CA
2035,89,1,0.9999999999999998,CA
2035,90,0.9999999999999993,0.9999999999999989,CA
2035,91,1,0.9999999999999989,CA
2035,92,1,1,CA
2035,93,1,1,CA
2035,94,0.9999999999999996,0.999999999999998,CA
2035,95,1,1,CA
2035,96,0.9999999999999997,0.9999999999999966,CA
2035,97,0.9999999999999997,0.9999999999999966,CA
2035,98,0.9999999999999997,0.9999999999999966,CA
2035,99,0.9999999999999997,0.9999999999999966,CA
2035,100,0.9999999999999997,0.9999999999999966,CA
2035,101,0.9999999999999997,0.9999999999999966,CA
2035,102,0.9999999999999997,0.9999999999999966,CA
2035,103,0.9999999999999997,0.9999999999999966,CA
2035,104,0.9999999999999997,0.9999999999999966,CA
2035,105,0.9999999999999997,0.9999999999999966,CA
2035,106,0.9999999999999997,0.9999999999999966,CA
2035,107,0.9999999999999997,0.9999999999999966,CA
2035,108,0.9999999999999997,0.9999999999999966,CA
2035,109,0.9999999999999997,0.9999999999999966,CA
2035,110,0.9999999999999997,0.9999999999999966,CA
2036,4,0.9999999999999999,1,CA
2036,5,1,1,CA
2036,6,1,1,CA
2036,7,1,1,CA
2036,8,1,1,CA
2036,9,1,1,CA
2036,10,1,1,CA
2036,11,1,1,CA
2036,12,1,1,CA
2036,13,1,1,CA
2036,14,1,1,CA
2036,15,1,1,CA
2036,16,1,1,CA
2036,17,1,0.9999999999999981,CA
2036,18,0.9999999999999979,1,CA
2036,19,1,0.9999999999999968,CA
2036,20,1,0.9999999999999997,CA
2036,21,1,1,CA
2036,22,1,1,CA
2036,23,0.999999999999998,0.9999999999999953,CA
2036,24,0.9999999999999977,0.999999999999998,CA
2036,25,0.9999999999999994,0.999999999999999,CA
2036,26,0.9999999999999994,1,CA
2036,27,1,0.999999999999997,CA
2036,28,0.9999999999999991,0.9999999999999981,CA
2036,29,0.9999999999999972,1,CA
2036,30,0.9999999999999972,1,CA
2036,31,1,1,CA
2036,32,0.9999999999999998,1,CA
2036,33,1,1,CA
2036,34,0.9999999999999991,0.9999999999999989,CA
2036,35,0.9999999999999988,0.9999999999999989,CA
2036,36,1,1,CA
2036,37,0.9999999999999988,0.9999999999999992,CA
2036,38,0.9999999999999993,0.9999999999999998,CA
2036,39,1,1,CA
2036,40,0.9999999999999997,0.9999999999999984,CA
2036,41,1,0.9999999999999997,CA
2036,42,1,0.9999999999999989,CA
2036,43,0.9999999999999983,1,CA
2036,44,1,1,CA
2036,45,1,1,CA
2036,46,0.9999999999999976,0.9999999999999988,CA
2036,47,0.9999999999999999,0.9999999999999988,CA
2036,48,1,1,CA
2036,49,0.9999999999999987,1,CA
2036,50,1,0.9999999999999989,CA
2036,51,1,1,CA
2036,52,1,1,CA
2036,53,1,1,CA
2036,54,0.9999999999999981,1,CA
2036,55,0.9999999999999998,0.9999999999999998,CA
2036,56,0.9999999999999988,0.9999999999999987,CA
2036,57,1,0.9999999999999993,CA
2036,58,0.9999999999999993,1,CA
2036,59,1,1,CA
2036,60,0.9999999999999993,1,CA
2036,61,1,0.9999999999999991,CA
2036,62,0.999999999999999,1,CA
2036,63,1,0.9999999999999992,CA
2036,64,0.9999999999999986,0.999999999999999,CA
2036,65,0.9999999999999999,1,CA
2036,66,0.9999999999999992,1,CA
2036,67,0.9999999999999988,1,CA
2036,68,1,1,CA
2036,69,1,1,CA
2036,70,1,1,CA
2036,71,0.9999999999999981,1,CA
2036,72,1,0.9999999999999997,CA
2036,73,0.9999999999999981,0.9999999999999994,CA
2036,74,1,0.9999999999999992,CA
2036,75,1,0.999999999999999,CA
2036,76,0.9999999999999979,1,CA
2036,77,1,1,CA
2036,78,0.9999999999999996,0.9999999999999994,CA
2036,79,1,1,CA
2036,80,1,0.9999999999999987,CA
2036,81,1,0.9999999999999992,CA
2036,82,1,0.9999999999999989,CA
2036,83,1,0.9999999999999987,CA
2036,84,0.9999999999999994,0.9999999999999991,CA
2036,85,1,0.9999999999999991,CA
2036,86,0.9999999999999978,0.9999999999999979,CA
2036,87,0.9999999999999997,1,CA
2036,88,1,1,CA
2036,89,1,0.9999999999999998,CA
2036,90,0.9999999999999993,0.9999999999999989,CA
2036,91,1,0.9999999999999989,CA
2036,92,1,1,CA
2036,93,1,1,CA
2036,94,0.9999999999999996,0.999999999999998,CA
2036,95,1,1,CA
2036,96,0.9999999999999997,0.9999999999999966,CA
2036,97,0.9999999999999997,0.9999999999999966,CA
2036,98,0.9999999999999997,0.9999999999999966,CA
2036,99,0.9999999999999997,0.9999999999999966,CA
2036,100,0.9999999999999997,0.9999999999999966,CA
2036,101,0.9999999999999997,0.9999999999999966,CA
2036,102,0.9999999999999997,0.9999999999999966,CA
2036,103,0.9999999999999997,0.9999999999999966,CA
2036,104,0.9999999999999997,0.9999999999999966,CA
2036,105,0.9999999999999997,0.9999999999999966,CA
2036,106,0.9999999999999997,0.9999999999999966,CA
2036,107,0.9999999999999997,0.9999999999999966,CA
2036,108,0.9999999999999997,0.9999999999999966,CA
2036,109,0.9999999999999997,0.9999999999999966,CA
2036,110,0.9999999999999997,0.9999999999999966,CA
2037,4,0.9999999999999999,1,CA
2037,5,1,1,CA
2037,6,1,1,CA
2037,7,1,1,CA
2037,8,1,1,CA
2037,9,1,1,CA
2037,10,1,1,CA
2037,11,1,1,CA
2037,12,1,1,CA
2037,13,1,1,CA
2037,14,1,1,CA
2037,15,1,1,CA
2037,16,1,1,CA
2037,17,1,0.9999999999999981,CA
2037,18,0.9999999999999979,1,CA
2037,19,1,0.9999999999999968,CA
2037,20,1,0.9999999999999997,CA
2037,21,1,1,CA
2037,22,1,1,CA
2037,23,0.999999999999998,0.9999999999999953,CA
2037,24,0.9999999999999977,0.999999999999998,CA
2037,25,0.9999999999999994,0.999999999999999,CA
2037,26,0.9999999999999994,1,CA
2037,27,1,0.999999999999997,CA
2037,28,0.9999999999999991,0.9999999999999981,CA
2037,29,0.9999999999999972,1,CA
2037,30,0.9999999999999972,1,CA
2037,31,1,1,CA
2037,32,0.9999999999999998,1,CA
2037,33,1,1,CA
2037,34,0.9999999999999991,0.9999999999999989,CA
2037,35,0.9999999999999988,0.9999999999999989,CA
2037,36,1,1,CA
2037,37,0.9999999999999988,0.9999999999999992,CA
2037,38,0.9999999999999993,0.9999999999999998,CA
2037,39,1,1,CA
2037,40,0.9999999999999997,0.9999999999999984,CA
2037,41,1,0.9999999999999997,CA
2037,42,1,0.9999999999999989,CA
2037,43,0.9999999999999983,1,CA
2037,44,1,1,CA
2037,45,1,1,CA
2037,46,0.9999999999999976,0.9999999999999988,CA
2037,47,0.9999999999999999,0.9999999999999988,CA
2037,48,1,1,CA
2037,49,0.9999999999999987,1,CA
2037,50,1,0.9999999999999989,CA
2037,51,1,1,CA
2037,52,1,1,CA
2037,53,1,1,CA
2037,54,0.9999999999999981,1,CA
2037,55,0.9999999999999998,0.9999999999999998,CA
2037,56,0.9999999999999988,0.9999999999999987,CA
2037,57,1,0.9999999999999993,CA
2037,58,0.9999999999999993,1,CA
2037,59,1,1,CA
2037,60,0.9999999999999993,1,CA
2037,61,1,0.9999999999999991,CA
2037,62,0.999999999999999,1,CA
2037,63,1,0.9999999999999992,CA
2037,64,0.9999999999999986,0.999999999999999,CA
2037,65,0.9999999999999999,1,CA
2037,66,0.9999999999999992,1,CA
2037,67,0.9999999999999988,1,CA
2037,68,1,1,CA
2037,69,1,1,CA
2037,70,1,1,CA
2037,71,0.9999999999999981,1,CA
2037,72,1,0.9999999999999997,CA
2037,73,0.9999999999999981,0.9999999999999994,CA
2037,74,1,0.9999999999999992,CA
2037,75,1,0.999999999999999,CA
2037,76,0.9999999999999979,1,CA
2037,77,1,1,CA
2037,78,0.9999999999999996,0.9999999999999994,CA
2037,79,1,1,CA
2037,80,1,0.9999999999999987,CA
2037,81,1,0.9999999999999992,CA
2037,82,1,0.9999999999999989,CA
2037,83,1,0.9999999999999987,CA
2037,84,0.9999999999999994,0.9999999999999991,CA
2037,85,1,0.9999999999999991,CA
2037,86,0.9999999999999978,0.9999999999999979,CA
2037,87,0.9999999999999997,1,CA
2037,88,1,1,CA
2037,89,1,0.9999999999999998,CA
2037,90,0.9999999999999993,0.9999999999999989,CA
2037,91,1,0.9999999999999989,CA
2037,92,1,1,CA
2037,93,1,1,CA
2037,94,0.9999999999999996,0.999999999999998,CA
2037,95,1,1,CA
2037,96,0.9999999999999997,0.9999999999999966,CA
2037,97,0.9999999999999997,0.9999999999999966,CA
2037,98,0.9999999999999997,0.9999999999999966,CA
2037,99,0.9999999999999997,0.9999999999999966,CA
2037,100,0.9999999999999997,0.9999999999999966,CA
2037,101,0.9999999999999997,0.9999999999999966,CA
2037,102,0.9999999999999997,0.9999999999999966,CA
2037,103,0.9999999999999997,0.9999999999999966,CA
2037,104,0.9999999999999997,0.9999999999999966,CA
2037,105,0.9999999999999997,0.9999999999999966,CA
2037,106,0.9999999999999997,0.9999999999999966,CA
2037,107,0.9999999999999997,0.9999999999999966,CA
2037,108,0.9999999999999997,0.9999999999999966,CA
2037,109,0.9999999999999997,0.9999999999999966,CA
2037,110,0.9999999999999997,0.9999999999999966,CA
2038,4,0.9999999999999999,1,CA
2038,5,1,1,CA
2038,6,1,1,CA
2038,7,1,1,CA
2038,8,1,1,CA
2038,9,1,1,CA
2038,10,1,1,CA
2038,11,1,1,CA
2038,12,1,1,CA
2038,13,1,1,CA
2038,14,1,1,CA
2038,15,1,1,CA
2038,16,1,1,CA
2038,17,1,0.9999999999999981,CA
2038,18,0.9999999999999979,1,CA
2038,19,1,0.9999999999999968,CA
2038,20,1,0.9999999999999997,CA
2038,21,1,1,CA
2038,22,1,1,CA
2038,23,0.999999999999998,0.9999999999999953,CA
2038,24,0.9999999999999977,0.999999999999998,CA
2038,25,0.9999999999999994,0.999999999999999,CA
2038,26,0.9999999999999994,1,CA
2038,27,1,0.999999999999997,CA
2038,28,0.9999999999999991,0.9999999999999981,CA
2038,29,0.9999999999999972,1,CA
2038,30,0.9999999999999972,1,CA
2038,31,1,1,CA
2038,32,0.9999999999999998,1,CA
2038,33,1,1,CA
2038,34,0.9999999999999991,0.9999999999999989,CA
2038,35,0.9999999999999988,0.9999999999999989,CA
2038,36,1,1,CA
2038,37,0.9999999999999988,0.9999999999999992,CA
2038,38,0.9999999999999993,0.9999999999999998,CA
2038,39,1,1,CA
2038,40,0.9999999999999997,0.9999999999999984,CA
2038,41,1,0.9999999999999997,CA
2038,42,1,0.9999999999999989,CA
2038,43,0.9999999999999983,1,CA
2038,44,1,1,CA
2038,45,1,1,CA
2038,46,0.9999999999999976,0.9999999999999988,CA
2038,47,0.9999999999999999,0.9999999999999988,CA
2038,48,1,1,CA
2038,49,0.9999999999999987,1,CA
2038,50,1,0.9999999999999989,CA
2038,51,1,1,CA
2038,52,1,1,CA
2038,53,1,1,CA
2038,54,0.9999999999999981,1,CA
2038,55,0.9999999999999998,0.9999999999999998,CA
2038,56,0.9999999999999988,0.9999999999999987,CA
2038,57,1,0.9999999999999993,CA
2038,58,0.9999999999999993,1,CA
2038,59,1,1,CA
2038,60,0.9999999999999993,1,CA
2038,61,1,0.9999999999999991,CA
2038,62,0.999999999999999,1,CA
2038,63,1,0.9999999999999992,CA
2038,64,0.9999999999999986,0.999999999999999,CA
2038,65,0.9999999999999999,1,CA
2038,66,0.9999999999999992,1,CA
2038,67,0.9999999999999988,1,CA
2038,68,1,1,CA
2038,69,1,1,CA
2038,70,1,1,CA
2038,71,0.9999999999999981,1,CA
2038,72,1,0.9999999999999997,CA
2038,73,0.9999999999999981,0.9999999999999994,CA
2038,74,1,0.9999999999999992,CA
2038,75,1,0.999999999999999,CA
2038,76,0.9999999999999979,1,CA
2038,77,1,1,CA
2038,78,0.9999999999999996,0.9999999999999994,CA
2038,79,1,1,CA
2038,80,1,0.9999999999999987,CA
2038,81,1,0.9999999999999992,CA
2038,82,1,0.9999999999999989,CA
2038,83,1,0.9999999999999987,CA
2038,84,0.9999999999999994,0.9999999999999991,CA
2038,85,1,0.9999999999999991,CA
2038,86,0.9999999999999978,0.9999999999999979,CA
2038,87,0.9999999999999997,1,CA
2038,88,1,1,CA
2038,89,1,0.9999999999999998,CA
2038,90,0.9999999999999993,0.9999999999999989,CA
2038,91,1,0.9999999999999989,CA
2038,92,1,1,CA
2038,93,1,1,CA
2038,94,0.9999999999999996,0.999999999999998,CA
2038,95,1,1,CA
2038,96,0.9999999999999997,0.9999999999999966,CA
2038,97,0.9999999999999997,0.9999999999999966,CA
2038,98,0.9999999999999997,0.9999999999999966,CA
2038,99,0.9999999999999997,0.9999999999999966,CA
2038,100,0.9999999999999997,0.9999999999999966,CA
2038,101,0.9999999999999997,0.9999999999999966,CA
2038,102,0.9999999999999997,0.9999999999999966,CA
2038,103,0.9999999999999997,0.9999999999999966,CA
2038,104,0.9999999999999997,0.9999999999999966,CA
2038,105,0.9999999999999997,0.9999999999999966,CA
2038,106,0.9999999999999997,0.9999999999999966,CA
2038,107,0.9999999999999997,0.9999999999999966,CA
2038,108,0.9999999999999997,0.9999999999999966,CA
2038,109,0.9999999999999997,0.9999999999999966,CA
2038,110,0.9999999999999997,0.9999999999999966,CA
2039,4,0.9999999999999999,1,CA
2039,5,1,1,CA
2039,6,1,1,CA
2039,7,1,1,CA
2039,8,1,1,CA
2039,9,1,1,CA
2039,10,1,1,CA
2039,11,1,1,CA
2039,12,1,1,CA
2039,13,1,1,CA
2039,14,1,1,CA
2039,15,1,1,CA
2039,16,1,1,CA
2039,17,1,0.9999999999999981,CA
2039,18,0.9999999999999979,1,CA
2039,19,1,0.9999999999999968,CA
2039,20,1,0.9999999999999997,CA
2039,21,1,1,CA
2039,22,1,1,CA
2039,23,0.999999999999998,0.9999999999999953,CA
2039,24,0.9999999999999977,0.999999999999998,CA
2039,25,0.9999999999999994,0.999999999999999,CA
2039,26,0.9999999999999994,1,CA
2039,27,1,0.999999999999997,CA
2039,28,0.9999999999999991,0.9999999999999981,CA
2039,29,0.9999999999999972,1,CA
2039,30,0.9999999999999972,1,CA
2039,31,1,1,CA
2039,32,0.9999999999999998,1,CA
2039,33,1,1,CA
2039,34,0.9999999999999991,0.9999999999999989,CA
2039,35,0.9999999999999988,0.9999999999999989,CA
2039,36,1,1,CA
2039,37,0.9999999999999988,0.9999999999999992,CA
2039,38,0.9999999999999993,0.9999999999999998,CA
2039,39,1,1,CA
2039,40,0.9999999999999997,0.9999999999999984,CA
2039,41,1,0.9999999999999997,CA
2039,42,1,0.9999999999999989,CA
2039,43,0.9999999999999983,1,CA
2039,44,1,1,CA
2039,45,1,1,CA
2039,46,0.9999999999999976,0.9999999999999988,CA
2039,47,0.9999999999999999,0.9999999999999988,CA
2039,48,1,1,CA
2039,49,0.9999999999999987,1,CA
2039,50,1,0.9999999999999989,CA
2039,51,1,1,CA
2039,52,1,1,CA
2039,53,1,1,CA
2039,54,0.9999999999999981,1,CA
2039,55,0.9999999999999998,0.9999999999999998,CA
2039,56,0.9999999999999988,0.9999999999999987,CA
2039,57,1,0.9999999999999993,CA
2039,58,0.9999999999999993,1,CA
2039,59,1,1,CA
2039,60,0.9999999999999993,1,CA
2039,61,1,0.9999999999999991,CA
2039,62,0.999999999999999,1,CA
2039,63,1,0.9999999999999992,CA
2039,64,0.9999999999999986,0.999999999999999,CA
2039,65,0.9999999999999999,1,CA
2039,66,0.9999999999999992,1,CA
2039,67,0.9999999999999988,1,CA
2039,68,1,1,CA
2039,69,1,1,CA
2039,70,1,1,CA
2039,71,0.9999999999999981,1,CA
2039,72,1,0.9999999999999997,CA
2039,73,0.9999999999999981,0.9999999999999994,CA
2039,74,1,0.9999999999999992,CA
2039,75,1,0.999999999999999,CA
2039,76,0.9999999999999979,1,CA
2039,77,1,1,CA
2039,78,0.9999999999999996,0.9999999999999994,CA
2039,79,1,1,CA
2039,80,1,0.9999999999999987,CA
2039,81,1,0.9999999999999992,CA
2039,82,1,0.9999999999999989,CA
2039,83,1,0.9999999999999987,CA
2039,84,0.9999999999999994,0.9999999999999991,CA
2039,85,1,0.9999999999999991,CA
2039,86,0.9999999999999978,0.9999999999999979,CA
2039,87,0.9999999999999997,1,CA
2039,88,1,1,CA
2039,89,1,0.9999999999999998,CA
2039,90,0.9999999999999993,0.9999999999999989,CA
2039,91,1,0.9999999999999989,CA
2039,92,1,1,CA
2039,93,1,1,CA
2039,94,0.9999999999999996,0.999999999999998,CA
2039,95,1,1,CA
2039,96,0.9999999999999997,0.9999999999999966,CA
2039,97,0.9999999999999997,0.9999999999999966,CA
2039,98,0.9999999999999997,0.9999999999999966,CA
2039,99,0.9999999999999997,0.9999999999999966,CA
2039,100,0.9999999999999997,0.9999999999999966,CA
2039,101,0.9999999999999997,0.9999999999999966,CA
2039,102,0.9999999999999997,0.9999999999999966,CA
2039,103,0.9999999999999997,0.9999999999999966,CA
2039,104,0.9999999999999997,0.9999999999999966,CA
2039,105,0.9999999999999997,0.9999999999999966,CA
2039,106,0.9999999999999997,0.9999999999999966,CA
2039,107,0.9999999999999997,0.9999999999999966,CA
2039,108,0.9999999999999997,0.9999999999999966,CA
2039,109,0.9999999999999997,0.9999999999999966,CA
2039,110,0.9999999999999997,0.9999999999999966,CA
2040,4,0.9999999999999999,1,CA
2040,5,1,1,CA
2040,6,1,1,CA
2040,7,1,1,CA
2040,8,1,1,CA
2040,9,1,1,CA
2040,10,1,1,CA
2040,11,1,1,CA
2040,12,1,1,CA
2040,13,1,1,CA
2040,14,1,1,CA
2040,15,1,1,CA
2040,16,1,1,CA
2040,17,1,0.9999999999999981,CA
2040,18,0.9999999999999979,1,CA
2040,19,1,0.9999999999999968,CA
2040,20,1,0.9999999999999997,CA
2040,21,1,1,CA
2040,22,1,1,CA
2040,23,0.999999999999998,0.9999999999999953,CA
2040,24,0.9999999999999977,0.999999999999998,CA
2040,25,0.9999999999999994,0.999999999999999,CA
2040,26,0.9999999999999994,1,CA
2040,27,1,0.999999999999997,CA
2040,28,0.9999999999999991,0.9999999999999981,CA
2040,29,0.9999999999999972,1,CA
2040,30,0.9999999999999972,1,CA
2040,31,1,1,CA
2040,32,0.9999999999999998,1,CA
2040,33,1,1,CA
2040,34,0.9999999999999991,0.9999999999999989,CA
2040,35,0.9999999999999988,0.9999999999999989,CA
2040,36,1,1,CA
2040,37,0.9999999999999988,0.9999999999999992,CA
2040,38,0.9999999999999993,0.9999999999999998,CA
2040,39,1,1,CA
2040,40,0.9999999999999997,0.9999999999999984,CA
